employment_years,num_open_credit_acc,annual_income,loan_grade,credit_history,purpose,home,addr_state,query_id
9.190360069274902,6.085529327392578,4080.0,B,16.89134407043457,small_business,RENT,SD,6a15a9d2-d8a7-4388-a3f7-7c346043cccd
9.190360069274902,6.085529327392578,4080.0,B,16.89134407043457,small_business,RENT,NE,6a15a9d2-d8a7-4388-a3f7-7c346043cccd
9.190360069274902,6.085529327392578,4080.0,E,16.89134407043457,small_business,RENT,MO,6a15a9d2-d8a7-4388-a3f7-7c346043cccd
9.190360069274902,6.085529327392578,4080.0,E,16.89134407043457,small_business,OTHER,CA,6a15a9d2-d8a7-4388-a3f7-7c346043cccd
9.190360069274902,6.085529327392578,4080.0,B,16.89134407043457,small_business,OTHER,MO,6a15a9d2-d8a7-4388-a3f7-7c346043cccd
9.190360069274902,6.085529327392578,4080.0,B,16.89134407043457,purchase,OWN,NE,6a15a9d2-d8a7-4388-a3f7-7c346043cccd
9.190360069274902,6.085529327392578,4080.0,B,16.89134407043457,small_business,RENT,MO,6a15a9d2-d8a7-4388-a3f7-7c346043cccd
9.190360069274902,6.085529327392578,4080.0,C,16.89134407043457,small_business,RENT,UT,6a15a9d2-d8a7-4388-a3f7-7c346043cccd
9.190360069274902,6.085529327392578,4080.0,G,16.89134407043457,purchase,RENT,CA,6a15a9d2-d8a7-4388-a3f7-7c346043cccd
9.190360069274902,6.085529327392578,4080.0,G,16.89134407043457,small_business,RENT,NH,6a15a9d2-d8a7-4388-a3f7-7c346043cccd
9.190360069274902,6.085529327392578,4080.0,G,16.89134407043457,small_business,MORTGAGE,MS,6a15a9d2-d8a7-4388-a3f7-7c346043cccd
9.190360069274902,6.085529327392578,4080.0,G,16.89134407043457,small_business,RENT,MA,6a15a9d2-d8a7-4388-a3f7-7c346043cccd
9.190360069274902,6.085529327392578,4080.0,F,16.89134407043457,small_business,RENT,WV,6a15a9d2-d8a7-4388-a3f7-7c346043cccd
9.190360069274902,6.085529327392578,4080.0,D,16.89134407043457,small_business,RENT,NE,6a15a9d2-d8a7-4388-a3f7-7c346043cccd
9.190360069274902,6.085529327392578,4080.0,F,16.89134407043457,debt,OWN,CA,6a15a9d2-d8a7-4388-a3f7-7c346043cccd
9.190360069274902,6.085529327392578,4080.0,F,16.89134407043457,small_business,RENT,AL,6a15a9d2-d8a7-4388-a3f7-7c346043cccd
9.190360069274902,6.085529327392578,4080.0,B,16.89134407043457,small_business,RENT,HI,6a15a9d2-d8a7-4388-a3f7-7c346043cccd
9.190360069274902,6.085529327392578,4080.0,G,16.89134407043457,small_business,RENT,VA,6a15a9d2-d8a7-4388-a3f7-7c346043cccd
9.190360069274902,6.085529327392578,4080.0,E,16.89134407043457,small_business,RENT,SD,6a15a9d2-d8a7-4388-a3f7-7c346043cccd
4.130844593048096,11.00390625,24371.259765625,G,16.33106803894043,debt,MORTGAGE,NJ,22870c6a-0b15-4c58-929b-59bf854d2c7a
4.130844593048096,11.00390625,24371.259765625,G,16.33106803894043,debt,MORTGAGE,WA,22870c6a-0b15-4c58-929b-59bf854d2c7a
4.130844593048096,11.00390625,24371.259765625,G,16.33106803894043,small_business,MORTGAGE,CO,22870c6a-0b15-4c58-929b-59bf854d2c7a
4.130844593048096,11.00390625,24371.259765625,G,16.33106803894043,debt,MORTGAGE,NE,22870c6a-0b15-4c58-929b-59bf854d2c7a
4.130844593048096,11.00390625,24371.259765625,C,16.33106803894043,debt,MORTGAGE,NE,22870c6a-0b15-4c58-929b-59bf854d2c7a
4.130844593048096,11.00390625,24371.259765625,A,16.33106803894043,educational,MORTGAGE,NE,22870c6a-0b15-4c58-929b-59bf854d2c7a
4.130844593048096,11.00390625,24371.259765625,F,16.33106803894043,debt,MORTGAGE,NE,22870c6a-0b15-4c58-929b-59bf854d2c7a
4.130844593048096,11.00390625,24371.259765625,D,16.33106803894043,debt,MORTGAGE,NE,22870c6a-0b15-4c58-929b-59bf854d2c7a
4.130844593048096,11.00390625,24371.259765625,B,16.33106803894043,debt,RENT,NE,22870c6a-0b15-4c58-929b-59bf854d2c7a
4.130844593048096,11.00390625,24371.259765625,A,16.33106803894043,debt,OWN,NE,22870c6a-0b15-4c58-929b-59bf854d2c7a
4.130844593048096,11.00390625,24371.259765625,A,16.33106803894043,debt,RENT,NE,22870c6a-0b15-4c58-929b-59bf854d2c7a
4.130844593048096,11.00390625,24371.259765625,G,16.33106803894043,small_business,MORTGAGE,PA,22870c6a-0b15-4c58-929b-59bf854d2c7a
4.130844593048096,11.00390625,24371.259765625,G,16.33106803894043,debt,MORTGAGE,OH,22870c6a-0b15-4c58-929b-59bf854d2c7a
4.130844593048096,11.00390625,24371.259765625,G,16.33106803894043,debt,MORTGAGE,FL,22870c6a-0b15-4c58-929b-59bf854d2c7a
4.130844593048096,11.00390625,24371.259765625,F,16.33106803894043,debt,MORTGAGE,VT,22870c6a-0b15-4c58-929b-59bf854d2c7a
4.130844593048096,11.00390625,24371.259765625,A,16.33106803894043,educational,RENT,NE,22870c6a-0b15-4c58-929b-59bf854d2c7a
4.130844593048096,11.00390625,24371.259765625,A,16.33106803894043,debt,OTHER,NE,22870c6a-0b15-4c58-929b-59bf854d2c7a
4.130844593048096,11.00390625,24371.259765625,G,16.33106803894043,debt,MORTGAGE,VA,22870c6a-0b15-4c58-929b-59bf854d2c7a
4.130844593048096,11.00390625,24371.259765625,G,16.33106803894043,debt,MORTGAGE,MS,22870c6a-0b15-4c58-929b-59bf854d2c7a
4.130844593048096,11.00390625,24371.259765625,C,16.33106803894043,educational,MORTGAGE,NE,22870c6a-0b15-4c58-929b-59bf854d2c7a
4.130844593048096,11.00390625,24371.259765625,F,16.33106803894043,debt,MORTGAGE,SD,22870c6a-0b15-4c58-929b-59bf854d2c7a
4.130844593048096,11.00390625,24371.259765625,A,16.33106803894043,small_business,MORTGAGE,NE,22870c6a-0b15-4c58-929b-59bf854d2c7a
4.130844593048096,11.00390625,24371.259765625,D,16.33106803894043,small_business,OTHER,TX,22870c6a-0b15-4c58-929b-59bf854d2c7a
4.130844593048096,11.00390625,24371.259765625,C,16.33106803894043,debt,OTHER,NE,22870c6a-0b15-4c58-929b-59bf854d2c7a
4.130844593048096,11.00390625,24371.259765625,F,16.33106803894043,small_business,OTHER,TX,22870c6a-0b15-4c58-929b-59bf854d2c7a
4.130844593048096,11.00390625,24371.259765625,G,16.33106803894043,debt,RENT,NE,22870c6a-0b15-4c58-929b-59bf854d2c7a
4.130844593048096,11.00390625,24371.259765625,B,16.33106803894043,debt,MORTGAGE,NE,22870c6a-0b15-4c58-929b-59bf854d2c7a
4.130844593048096,11.00390625,24371.259765625,G,16.33106803894043,educational,MORTGAGE,NE,22870c6a-0b15-4c58-929b-59bf854d2c7a
4.130844593048096,11.00390625,24371.259765625,G,16.33106803894043,debt,OWN,NE,22870c6a-0b15-4c58-929b-59bf854d2c7a
4.130844593048096,11.00390625,24371.259765625,A,16.33106803894043,small_business,OTHER,NE,22870c6a-0b15-4c58-929b-59bf854d2c7a
4.130844593048096,11.00390625,24371.259765625,G,16.33106803894043,debt,MORTGAGE,IL,22870c6a-0b15-4c58-929b-59bf854d2c7a
4.10085004466454,10.453986654779726,24371.259765625,F,16.33106803894043,debt,MORTGAGE,AK,22870c6a-0b15-4c58-929b-59bf854d2c7a
4.393550395965576,10.670578956604004,419887.15625,A,45.72016221795328,educational,RENT,NE,22870c6a-0b15-4c58-929b-59bf854d2c7a
4.393550395965576,10.670578956604004,125040.81612175456,D,32.08355107090644,debt,RENT,NE,22870c6a-0b15-4c58-929b-59bf854d2c7a
1.6045891675146384,10.670578956604004,89844.43180508654,G,20.78251266479492,small_business,MORTGAGE,VA,22870c6a-0b15-4c58-929b-59bf854d2c7a
1.162299636156785,10.670578956604004,176043.92130683194,A,20.78251266479492,debt,RENT,NE,22870c6a-0b15-4c58-929b-59bf854d2c7a
4.393550395965576,10.670578956604004,64480.12642688037,A,20.78251266479492,small_business,MORTGAGE,NE,22870c6a-0b15-4c58-929b-59bf854d2c7a
4.393550395965576,10.670578956604004,64480.12642688037,G,20.78251266479492,educational,RENT,NE,22870c6a-0b15-4c58-929b-59bf854d2c7a
4.393550395965576,3.20738920387774,71912.63014100598,C,20.78251266479492,debt,MORTGAGE,NE,22870c6a-0b15-4c58-929b-59bf854d2c7a
9.394804929256075,10.670578956604004,181605.0391467248,F,43.8474614412665,debt,RENT,NV,22870c6a-0b15-4c58-929b-59bf854d2c7a
9.394804929256075,10.670578956604004,181605.0391467248,F,43.98044700370514,debt,RENT,NV,22870c6a-0b15-4c58-929b-59bf854d2c7a
9.394804929256075,10.670578956604004,181605.0391467248,F,47.164562892842035,debt,RENT,NV,22870c6a-0b15-4c58-929b-59bf854d2c7a
5.052321434020996,13.68887996673584,4080.0,E,9.763093948364258,debt,OTHER,ID,22870c6a-0b15-4c58-929b-59bf854d2c7a
5.052321434020996,13.68887996673584,4080.0,G,9.763093948364258,debt,MORTGAGE,VA,22870c6a-0b15-4c58-929b-59bf854d2c7a
5.052321434020996,13.68887996673584,4080.0,G,9.763093948364258,debt,MORTGAGE,NE,22870c6a-0b15-4c58-929b-59bf854d2c7a
5.052321434020996,13.68887996673584,4080.0,G,9.763093948364258,debt,MORTGAGE,FL,22870c6a-0b15-4c58-929b-59bf854d2c7a
5.052321434020996,13.68887996673584,4080.0,G,9.763093948364258,debt,MORTGAGE,IL,22870c6a-0b15-4c58-929b-59bf854d2c7a
5.052321434020996,13.68887996673584,4080.0,G,9.763093948364258,debt,MORTGAGE,OH,22870c6a-0b15-4c58-929b-59bf854d2c7a
5.052321434020996,13.68887996673584,4080.0,F,9.763093948364258,debt,MORTGAGE,UT,22870c6a-0b15-4c58-929b-59bf854d2c7a
5.052321434020996,13.68887996673584,4080.0,F,9.763093948364258,debt,MORTGAGE,NE,22870c6a-0b15-4c58-929b-59bf854d2c7a
5.052321434020996,13.68887996673584,4080.0,A,9.763093948364258,small_business,MORTGAGE,NE,22870c6a-0b15-4c58-929b-59bf854d2c7a
5.052321434020996,13.68887996673584,4080.0,G,9.763093948364258,debt,MORTGAGE,SD,22870c6a-0b15-4c58-929b-59bf854d2c7a
5.052321434020996,13.68887996673584,4080.0,A,9.763093948364258,debt,OTHER,NE,22870c6a-0b15-4c58-929b-59bf854d2c7a
5.052321434020996,13.68887996673584,4080.0,F,9.763093948364258,debt,MORTGAGE,AK,22870c6a-0b15-4c58-929b-59bf854d2c7a
5.052321434020996,13.68887996673584,4080.0,A,9.763093948364258,educational,MORTGAGE,NE,22870c6a-0b15-4c58-929b-59bf854d2c7a
5.052321434020996,13.68887996673584,4080.0,G,9.763093948364258,debt,MORTGAGE,MS,22870c6a-0b15-4c58-929b-59bf854d2c7a
5.052321434020996,13.68887996673584,4080.0,C,9.763093948364258,purchase,MORTGAGE,NE,22870c6a-0b15-4c58-929b-59bf854d2c7a
5.052321434020996,13.68887996673584,4080.0,D,9.763093948364258,small_business,MORTGAGE,NE,22870c6a-0b15-4c58-929b-59bf854d2c7a
5.052321434020996,13.68887996673584,4080.0,D,9.763093948364258,debt,MORTGAGE,NE,22870c6a-0b15-4c58-929b-59bf854d2c7a
5.052321434020996,13.68887996673584,4080.0,C,9.763093948364258,debt,MORTGAGE,NE,22870c6a-0b15-4c58-929b-59bf854d2c7a
5.052321434020996,13.68887996673584,4080.0,A,9.763093948364258,debt,RENT,NE,22870c6a-0b15-4c58-929b-59bf854d2c7a
5.052321434020996,13.68887996673584,4080.0,F,9.763093948364258,small_business,RENT,ID,22870c6a-0b15-4c58-929b-59bf854d2c7a
5.052321434020996,13.68887996673584,4080.0,E,9.763093948364258,purchase,RENT,ID,22870c6a-0b15-4c58-929b-59bf854d2c7a
5.052321434020996,13.68887996673584,4080.0,G,9.763093948364258,debt,MORTGAGE,WA,22870c6a-0b15-4c58-929b-59bf854d2c7a
5.052321434020996,13.68887996673584,4080.0,B,9.763093948364258,debt,MORTGAGE,NE,22870c6a-0b15-4c58-929b-59bf854d2c7a
5.052321434020996,13.68887996673584,4080.0,F,9.763093948364258,educational,MORTGAGE,NE,22870c6a-0b15-4c58-929b-59bf854d2c7a
5.052321434020996,13.68887996673584,4080.0,G,9.763093948364258,debt,MORTGAGE,NJ,22870c6a-0b15-4c58-929b-59bf854d2c7a
5.052321434020996,13.68887996673584,4080.0,C,9.763093948364258,small_business,MORTGAGE,NE,22870c6a-0b15-4c58-929b-59bf854d2c7a
5.052321434020996,13.68887996673584,4080.0,G,9.763093948364258,debt,OTHER,NE,22870c6a-0b15-4c58-929b-59bf854d2c7a
4.69071626663208,6.2924275398254395,4080.0,G,10.682004928588867,debt,OWN,CA,deafd2c8-7a79-4626-be29-be8a3ca7bb91
4.69071626663208,6.2924275398254395,4080.0,G,10.682004928588867,debt,OWN,PA,deafd2c8-7a79-4626-be29-be8a3ca7bb91
4.69071626663208,6.2924275398254395,4080.0,D,10.682004928588867,debt,OWN,NE,deafd2c8-7a79-4626-be29-be8a3ca7bb91
4.69071626663208,6.2924275398254395,4080.0,D,10.682004928588867,purchase,OWN,NE,deafd2c8-7a79-4626-be29-be8a3ca7bb91
4.69071626663208,6.2924275398254395,4080.0,D,10.682004928588867,purchase,MORTGAGE,NE,deafd2c8-7a79-4626-be29-be8a3ca7bb91
4.69071626663208,6.2924275398254395,4080.0,D,10.682004928588867,educational,RENT,MO,deafd2c8-7a79-4626-be29-be8a3ca7bb91
4.69071626663208,6.2924275398254395,4080.0,G,10.682004928588867,purchase,OWN,CA,deafd2c8-7a79-4626-be29-be8a3ca7bb91
4.69071626663208,6.2924275398254395,4080.0,G,10.682004928588867,debt,OWN,OH,deafd2c8-7a79-4626-be29-be8a3ca7bb91
4.69071626663208,6.2924275398254395,4080.0,G,10.682004928588867,purchase,OTHER,CA,deafd2c8-7a79-4626-be29-be8a3ca7bb91
4.69071626663208,6.2924275398254395,4080.0,G,10.682004928588867,small_business,OWN,NM,deafd2c8-7a79-4626-be29-be8a3ca7bb91
5.371887683868408,5.491479396820068,99527.015625,D,11.805204391479492,debt,OWN,NE,deafd2c8-7a79-4626-be29-be8a3ca7bb91
5.371887683868408,5.491479396820068,99527.015625,D,11.805204391479492,debt,RENT,NE,deafd2c8-7a79-4626-be29-be8a3ca7bb91
5.371887683868408,5.491479396820068,99527.015625,D,11.805204391479492,debt,OTHER,NE,deafd2c8-7a79-4626-be29-be8a3ca7bb91
3.6524378679931537,5.491479396820068,99527.015625,G,13.678374836506269,purchase,OWN,WA,deafd2c8-7a79-4626-be29-be8a3ca7bb91
3.0037370923941777,5.491479396820068,99527.015625,G,13.678374836506269,purchase,OWN,CA,deafd2c8-7a79-4626-be29-be8a3ca7bb91
3.0037370923941777,5.491479396820068,99527.015625,G,13.678374836506269,purchase,OWN,WI,deafd2c8-7a79-4626-be29-be8a3ca7bb91
5.371887683868408,5.491479396820068,99527.015625,G,11.537116630607589,small_business,OWN,MN,deafd2c8-7a79-4626-be29-be8a3ca7bb91
5.371887683868408,5.491479396820068,99527.015625,G,11.537116630607589,small_business,OWN,PA,deafd2c8-7a79-4626-be29-be8a3ca7bb91
5.371887683868408,5.491479396820068,99527.015625,G,11.537116630607589,small_business,OWN,WI,deafd2c8-7a79-4626-be29-be8a3ca7bb91
5.371887683868408,5.491479396820068,99527.015625,C,12.134973779227265,debt,OWN,NE,deafd2c8-7a79-4626-be29-be8a3ca7bb91
5.371887683868408,5.491479396820068,99527.015625,G,12.134973779227265,debt,OWN,NE,deafd2c8-7a79-4626-be29-be8a3ca7bb91
5.371887683868408,5.491479396820068,99527.015625,G,11.805204391479492,debt,OWN,NE,deafd2c8-7a79-4626-be29-be8a3ca7bb91
5.371887683868408,5.491479396820068,99527.015625,G,11.805204391479492,debt,OWN,NJ,deafd2c8-7a79-4626-be29-be8a3ca7bb91
5.371887683868408,5.491479396820068,99527.015625,D,11.805204391479492,purchase,OWN,NE,deafd2c8-7a79-4626-be29-be8a3ca7bb91
5.371887683868408,5.491479396820068,99527.015625,G,11.805204391479492,small_business,OWN,MS,deafd2c8-7a79-4626-be29-be8a3ca7bb91
5.371887683868408,5.491479396820068,99527.015625,G,12.539826472557785,small_business,OWN,IL,deafd2c8-7a79-4626-be29-be8a3ca7bb91
5.371887683868408,5.491479396820068,99527.015625,G,12.539826472557785,debt,OWN,IL,deafd2c8-7a79-4626-be29-be8a3ca7bb91
5.371887683868408,5.491479396820068,99527.015625,D,11.805204391479492,small_business,OWN,NE,deafd2c8-7a79-4626-be29-be8a3ca7bb91
5.371887683868408,5.491479396820068,99527.015625,G,11.805204391479492,small_business,OWN,WI,deafd2c8-7a79-4626-be29-be8a3ca7bb91
5.371887683868408,5.491479396820068,99527.015625,G,11.805204391479492,small_business,OWN,SD,deafd2c8-7a79-4626-be29-be8a3ca7bb91
5.371887683868408,5.491479396820068,99527.015625,D,11.805204391479492,educational,OWN,NE,deafd2c8-7a79-4626-be29-be8a3ca7bb91
5.371887683868408,5.491479396820068,99527.015625,G,11.820416592958765,debt,OWN,NJ,deafd2c8-7a79-4626-be29-be8a3ca7bb91
5.371887683868408,5.491479396820068,99527.015625,D,11.805204391479492,educational,MORTGAGE,NE,deafd2c8-7a79-4626-be29-be8a3ca7bb91
5.184381616792402,5.491479396820068,99527.015625,G,11.805204391479492,small_business,OWN,WI,deafd2c8-7a79-4626-be29-be8a3ca7bb91
5.184381616792402,5.491479396820068,99527.015625,G,11.805204391479492,small_business,OWN,OH,deafd2c8-7a79-4626-be29-be8a3ca7bb91
5.352165659499727,5.491479396820068,99527.015625,G,11.805204391479492,debt,OWN,NJ,deafd2c8-7a79-4626-be29-be8a3ca7bb91
5.371887683868408,5.491479396820068,99527.015625,D,11.805204391479492,small_business,RENT,MO,deafd2c8-7a79-4626-be29-be8a3ca7bb91
5.371887683868408,5.491479396820068,99527.015625,D,11.805204391479492,small_business,OTHER,MO,deafd2c8-7a79-4626-be29-be8a3ca7bb91
5.273144245147705,2.389655590057373,226458.109375,G,10.52794361114502,debt,OWN,NE,deafd2c8-7a79-4626-be29-be8a3ca7bb91
5.273144245147705,2.389655590057373,226458.109375,G,10.52794361114502,educational,OWN,NE,deafd2c8-7a79-4626-be29-be8a3ca7bb91
5.273144245147705,2.389655590057373,226458.109375,D,10.52794361114502,small_business,OWN,NE,deafd2c8-7a79-4626-be29-be8a3ca7bb91
5.273144245147705,2.389655590057373,226458.109375,D,10.52794361114502,educational,OWN,NE,deafd2c8-7a79-4626-be29-be8a3ca7bb91
5.273144245147705,2.389655590057373,226458.109375,G,10.52794361114502,purchase,OWN,NE,deafd2c8-7a79-4626-be29-be8a3ca7bb91
6.729414720782328,2.389655590057373,226458.109375,G,10.52794361114502,debt,OWN,NE,deafd2c8-7a79-4626-be29-be8a3ca7bb91
3.2926029891956943,2.389655590057373,226458.109375,C,27.35374052015394,debt,OWN,NE,deafd2c8-7a79-4626-be29-be8a3ca7bb91
0.8738328769295833,2.389655590057373,63738.557630606585,G,10.52794361114502,debt,OWN,CA,deafd2c8-7a79-4626-be29-be8a3ca7bb91
5.273144245147705,2.389655590057373,226458.109375,D,10.52794361114502,small_business,MORTGAGE,NE,deafd2c8-7a79-4626-be29-be8a3ca7bb91
5.273144245147705,2.389655590057373,226458.109375,D,10.52794361114502,small_business,OTHER,NE,deafd2c8-7a79-4626-be29-be8a3ca7bb91
5.273144245147705,2.389655590057373,226458.109375,A,10.52794361114502,educational,RENT,NE,deafd2c8-7a79-4626-be29-be8a3ca7bb91
5.273144245147705,2.389655590057373,226458.109375,D,10.52794361114502,educational,RENT,NE,deafd2c8-7a79-4626-be29-be8a3ca7bb91
5.00306915407222,2.389655590057373,83812.28449725012,G,6.349031092576342,debt,OWN,NJ,deafd2c8-7a79-4626-be29-be8a3ca7bb91
0.2824983394305702,2.389655590057373,83812.28449725012,G,11.086178693619845,debt,OWN,CA,deafd2c8-7a79-4626-be29-be8a3ca7bb91
0.2824983394305702,2.389655590057373,83812.28449725012,G,9.613685738140394,purchase,OWN,CA,deafd2c8-7a79-4626-be29-be8a3ca7bb91
0.2824983394305702,3.28849854096345,83812.28449725012,G,11.633901798971698,debt,OWN,CA,deafd2c8-7a79-4626-be29-be8a3ca7bb91
0.2824983394305702,2.389655590057373,83812.28449725012,G,9.03082148981331,debt,OWN,CA,deafd2c8-7a79-4626-be29-be8a3ca7bb91
5.273144245147705,2.389655590057373,226458.109375,D,10.52794361114502,educational,OTHER,NE,deafd2c8-7a79-4626-be29-be8a3ca7bb91
5.273144245147705,2.389655590057373,226458.109375,D,10.681501058793271,small_business,OWN,NE,deafd2c8-7a79-4626-be29-be8a3ca7bb91
5.645310546164679,2.389655590057373,226458.109375,E,10.52794361114502,educational,OTHER,NE,deafd2c8-7a79-4626-be29-be8a3ca7bb91
2.457846955735551,2.389655590057373,226458.109375,D,10.52794361114502,debt,RENT,NE,deafd2c8-7a79-4626-be29-be8a3ca7bb91
0.7189353726589498,2.389655590057373,226458.109375,D,10.52794361114502,debt,OWN,NE,deafd2c8-7a79-4626-be29-be8a3ca7bb91
1.466521080235249,2.389655590057373,226458.109375,G,20.00765113700625,small_business,OWN,FL,deafd2c8-7a79-4626-be29-be8a3ca7bb91
3.353416002344912,2.389655590057373,226458.109375,G,26.37618670466408,debt,OWN,NE,deafd2c8-7a79-4626-be29-be8a3ca7bb91
0.2242524245835864,2.389655590057373,226458.109375,G,35.002782823016766,small_business,OWN,FL,deafd2c8-7a79-4626-be29-be8a3ca7bb91
4.132809012890647,2.389655590057373,73591.38412369568,G,7.540727496347047,small_business,OWN,OK,deafd2c8-7a79-4626-be29-be8a3ca7bb91
3.334810873102698,2.389655590057373,73591.38412369568,G,7.540727496347047,small_business,OWN,OK,deafd2c8-7a79-4626-be29-be8a3ca7bb91
5.273144245147705,2.389655590057373,226458.109375,B,10.52794361114502,educational,OWN,NE,deafd2c8-7a79-4626-be29-be8a3ca7bb91
5.230694104777459,2.389655590057373,226458.109375,G,10.52794361114502,debt,OWN,NE,deafd2c8-7a79-4626-be29-be8a3ca7bb91
5.215115489264336,2.389655590057373,226458.109375,G,10.52794361114502,small_business,OTHER,NE,deafd2c8-7a79-4626-be29-be8a3ca7bb91
5.123585105349059,2.389655590057373,226458.109375,D,10.52794361114502,small_business,OWN,NE,deafd2c8-7a79-4626-be29-be8a3ca7bb91
5.273144245147705,2.389655590057373,226458.109375,F,10.52794361114502,small_business,OWN,NE,deafd2c8-7a79-4626-be29-be8a3ca7bb91
0.1620032168204888,2.389655590057373,226458.109375,G,27.32766679456041,debt,OWN,NJ,deafd2c8-7a79-4626-be29-be8a3ca7bb91
0.090485626272031,2.389655590057373,226458.109375,G,27.32766679456041,debt,OWN,NJ,deafd2c8-7a79-4626-be29-be8a3ca7bb91
5.273144245147705,2.389655590057373,226458.109375,D,10.592041556857506,educational,OWN,NE,deafd2c8-7a79-4626-be29-be8a3ca7bb91
5.273144245147705,2.389655590057373,226458.109375,G,10.951294525291535,small_business,OWN,NE,deafd2c8-7a79-4626-be29-be8a3ca7bb91
5.273144245147705,2.389655590057373,226458.109375,D,9.97364873580236,educational,RENT,NE,deafd2c8-7a79-4626-be29-be8a3ca7bb91
5.273144245147705,2.389655590057373,226458.109375,D,9.040454835580151,educational,OWN,NE,deafd2c8-7a79-4626-be29-be8a3ca7bb91
0.9496032742709116,18.937910507067254,226458.109375,A,56.94609050924455,debt,OWN,NE,deafd2c8-7a79-4626-be29-be8a3ca7bb91
0.0867370601281203,2.389655590057373,122507.3137135906,G,16.592158478517973,debt,OWN,CA,deafd2c8-7a79-4626-be29-be8a3ca7bb91
0.5432776913579684,2.389655590057373,97946.27473320464,G,5.312723888148124,debt,OWN,OH,deafd2c8-7a79-4626-be29-be8a3ca7bb91
5.273144245147705,2.389655590057373,62822.66615412034,G,10.52794361114502,debt,OWN,OH,deafd2c8-7a79-4626-be29-be8a3ca7bb91
0.076916366815567,9.379878997802734,4080.0,G,3.0,purchase,RENT,OH,da87ab59-c9f8-496a-80d2-957a59773921
0.076916366815567,9.379878997802734,4080.0,C,3.0,purchase,RENT,NE,da87ab59-c9f8-496a-80d2-957a59773921
0.076916366815567,9.379878997802734,4080.0,C,3.0,purchase,MORTGAGE,NE,da87ab59-c9f8-496a-80d2-957a59773921
0.076916366815567,9.379878997802734,4080.0,C,3.0,educational,RENT,NE,da87ab59-c9f8-496a-80d2-957a59773921
