query_uuid,cf_index,sigma,proximity,geometric_instability,intervention_instability,is_pareto_optimal,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
f86a885d-7498-476e-912a-b07df2785512,58,0.05,2.2850067615509033,0.6185804605484009,0.31587302684783936,True,36.44416258256513,208.42113767746304,381.84363273851176,7.903093494690772,11.672747353818364,7.570603807081891,9.99188888990138e-05,99.3854578973468,14.99493838953591,7.004326633196373,10.90292437610997,0.107836000027218,76.13516361782588,2.280059559315153,48.6434866568388,0.4586662646351289,166.00832447737304,446.2238216689101,30.662620546584883,1.0025771973716493,17.42848205079407,50.78787100812323
f86a885d-7498-476e-912a-b07df2785512,79,0.05,2.0298643112182617,0.6166181564331055,0.46653470396995544,True,89.24405105139567,208.92084352555725,368.0734889523879,100.30503693019745,11.610705332144494,1.1688228760353816,5.106539224765244,99.99999230365384,14.924165407209676,7.017518723152516,10.307518085371152,4.532979148636537,84.76008408153872,5.84493695284558,64.53079261794439,1.3935591587766183,190.30950208793087,454.1040028788019,7.7090266824728655,1.0531578514857114,17.225954148869874,41.70901269320889
f86a885d-7498-476e-912a-b07df2785512,80,0.05,2.5890579223632812,1.0199402570724487,0.08095238357782364,True,33.87996977108707,136.66544529047258,96.43306391582176,5.182578945579734,0.9473148610346216,10.5982056686746,7.34934713611693,84.62651952709027,8.593935774232136,0.162890625092472,92.99251986347753,13.399989135514073,74.78866987318251,0.6532083900976666,63.72152324932053,23.42023410885277,231.93802759576167,351.2670237087062,30.772007820723424,1.0478322170179362,9.275120931535172,53.41785578711483
f86a885d-7498-476e-912a-b07df2785512,81,0.05,2.575296401977539,1.0435681343078613,0.0793650820851326,True,33.87996977108707,136.66544529047258,96.43306391582176,5.080589529453718,0.986504491815396,10.5982056686746,8.689881368810806,84.62651952709027,1.0276941445966603,0.1628866729842569,92.99251986347753,13.399989135514073,74.7987503927094,0.6532083900976666,59.46653414989982,23.42023410885277,231.93802759576167,343.6724034898159,30.772007820723424,1.06387467289877,9.02692054232516,53.43167373275779
f86a885d-7498-476e-912a-b07df2785512,82,0.05,2.4852240085601807,0.920164167881012,0.12777777016162872,True,33.87996977108707,138.47141126196047,96.43306391582176,5.182578945579734,0.9856327990184964,10.598111375254309,8.510544158737924,84.62651952709027,12.18165973516064,7.497462012138202,92.99251986347753,13.399989135514073,74.78866987318251,0.6730758853230615,63.72027607124216,23.42023410885277,231.93802759576167,351.2670237087062,30.770579508025584,1.0638748907101785,9.30978528088382,53.42298633774125
f86a885d-7498-476e-912a-b07df2785512,83,0.05,2.565614938735962,1.044538140296936,0.0793650820851326,True,33.87996977108707,140.99049332748135,96.43306391582176,35.72376516412513,0.986504491815396,10.5982056686746,8.689881368810806,84.62651952709027,1.0276941445966603,0.1628866729842569,92.99251986347753,13.399989135514073,74.73808862300213,0.6532083900976666,59.46653414989982,23.42023410885277,231.93802759576167,343.6724034898159,30.527445819906628,1.06387467289877,9.02692054232516,53.43167373275779
f86a885d-7498-476e-912a-b07df2785512,94,0.05,1.792534589767456,1.247068166732788,0.44884005188941956,True,89.0,125.55855674619949,283.5511393750752,76.85187602755038,11.0,0.6933599297927515,1.7992175618267296,89.50350286171454,11.08697337894238,0.1480718612805737,36.06218474636328,0.6804987908473092,55.446781576843,0.1978343087778062,56.8579288089373,47.12118103264707,3.0,74.0,0.653534370836633,2.921774853855884,16.61081669850805,58.026047483468034
f86a885d-7498-476e-912a-b07df2785512,106,0.05,2.495800018310547,0.7870006561279297,0.1894736886024475,True,38.88882704989894,206.84320365676305,242.8372405744905,13.161766995489325,1.9721806417159744,10.287433283659215,5.682267243190923,91.07746460890854,2.622183956226811,0.6483184991288227,11.29639604974647,10.456755348749075,75.10593864227731,0.398450526170587,65.50213675673639,17.8400695149467,226.6110041846601,391.6481278898158,22.555283446462923,1.0000047764250084,17.854212690669353,26.30380031068344
f86a885d-7498-476e-912a-b07df2785512,109,0.05,2.178084135055542,0.7462999820709229,0.2957265079021454,True,38.88882704989894,206.84320365676305,242.8372405744905,10.965185794427336,1.9721806417159744,0.0954196126652462,5.682267243190923,90.89377227510292,15.913056348859303,0.6483184991288227,11.29639604974647,10.456755348749075,55.23270666196388,0.6055176590379379,63.57809937162705,17.8400695149467,222.5788659514758,391.6481278898158,22.555283446462923,1.0000047764250084,0.7724228260012129,49.897191385719736
f86a885d-7498-476e-912a-b07df2785512,112,0.05,2.0658788681030273,0.8145692944526672,0.4017094075679779,True,34.47194959377539,77.00933007431237,361.24553879628303,106.3890479260014,18.86831783681672,6.589822936356896,0.63849091175092,96.74560516403504,14.21800174669594,4.73591948809163,27.97741841153752,1.0557200356914684,55.005342501904906,3.283136356508204,65.08052225704441,50.635602923247966,231.05903712887743,143.7320900271424,1.2489915590781784,1.0002789293731575,1.0913109494280238,57.545828502224
f86a885d-7498-476e-912a-b07df2785512,113,0.05,2.009251117706299,0.7949437499046326,0.5167887806892395,True,37.60308480375046,77.95838204221572,361.18304932028735,100.60332689042193,18.86831783681672,3.226198878899271,0.6506737336310168,99.763976177412,14.893690624761533,7.051850502643151,28.301623877887284,0.0019960996038373,55.005342501904906,6.000838466270824,65.08079437712112,52.438892752677845,229.5917123225292,143.7320900271424,1.193939181937593,1.0002505622488889,1.1042621597665954,57.25555100493385
f86a885d-7498-476e-912a-b07df2785512,117,0.05,2.2098889350891113,1.0214191675186157,0.2719298303127289,True,85.35142402788581,18.573452578330954,287.0010442534837,15.041909643286086,0.320853306588298,1.3288535717898555,0.4860339348076399,66.15752166588909,1.5541857209366676,0.9164771130142828,16.438149630932575,17.78640135423871,65.6913225040483,0.0527510685908199,65.40314564343326,0.6652090416574303,164.53150904088164,170.97033455840094,28.91936814204752,1.0523268590416792,13.264112208216153,61.42147430572136
f86a885d-7498-476e-912a-b07df2785512,121,0.05,2.9098949432373047,0.9506484866142273,0.06132756173610687,True,61.21528963534983,81.44905520302261,180.24964760465105,8.431681020421873,4.499235701575863,9.856495422385574,18.50555424415472,36.17345071314693,6.572697352006184,1.0904702829787811,34.90365550537904,18.901661548118927,87.61215482966486,0.0653177842295895,65.87958678115271,36.56025013440476,223.1051883459941,466.1911871521878,30.307496037574893,2.9838548089433496,17.75922711356599,24.488820705100206
f86a885d-7498-476e-912a-b07df2785512,124,0.05,2.292085647583008,1.1164525747299194,0.2392500787973404,True,61.21528963534983,77.19869238496346,180.24964760465105,8.431681020421873,4.785986329522991,9.856495422385574,0.0241860800202978,92.21354182714786,6.572697352006184,1.135496367915661,35.0861953498746,18.34170351571658,87.61215482966486,0.1633206231655015,65.95053112660541,36.56025013440476,223.1051883459941,61.78576819076787,0.996955666476944,1.0293627262570628,15.822939707175449,43.947297054062055
f86a885d-7498-476e-912a-b07df2785512,125,0.05,2.667785882949829,0.6261885166168213,0.2990974187850952,True,36.41346862888997,29.819534918832275,286.61290339851166,6.674972490726924,4.3881624855859975,0.6696918180817795,0.6297546359403737,76.18644231891959,14.999992269378724,6.272328628354246,28.78027037024776,18.89242007492181,57.52175613255974,0.0558112719143089,61.66787563196876,65.68587734534417,228.7323749497456,308.51609958692524,29.48815708984973,2.3903655051393446,16.914391334048307,46.76300542073925
f86a885d-7498-476e-912a-b07df2785512,131,0.05,2.3414177894592285,0.8185064792633057,0.17837302386760712,True,34.42646673308046,38.92173588141832,378.949196102953,23.108183561664543,8.777771344747011,10.230427255351644,0.372095716592116,99.85497088230572,10.658965240372316,1.903234712505823,11.03125501951521,0.1782160800471382,96.0096713281657,6.576730401730879,52.492368247370045,29.287382965205545,228.0670774381016,173.95384630853815,17.79065970164459,1.1225602309406348,17.969073137066673,54.61174903608045
f86a885d-7498-476e-912a-b07df2785512,132,0.05,2.331575393676758,0.8215370178222656,0.17837302386760712,True,34.42646673308046,38.92173588141832,378.949196102953,23.108183561664543,8.777771344747011,10.230427255351644,0.372095716592116,99.85497088230572,10.658965240372316,1.903234712505823,11.03125501951521,0.1782160800471382,96.0096713281657,6.576730401730879,51.25892747944821,28.02455701224067,228.0670774381016,173.95384630853815,17.79065970164459,1.1225602309406348,17.969073137066673,54.61174903608045
f86a885d-7498-476e-912a-b07df2785512,134,0.05,1.8807141780853271,0.9705145955085754,0.37374845147132874,True,36.33972570004403,26.658512504004506,32.71810669246452,21.409607255587915,8.777771344747011,0.0319696989309976,0.0017160578479707,95.55737766316616,14.880557026927171,1.635887199820501,11.030761718085422,0.1782160800471382,97.49591977506624,0.0387718896371011,52.492368247370045,28.843986227612696,228.55974638907844,173.95384630853815,17.712710524158936,1.0042092730989347,0.7335253362301577,54.8058464863345
f86a885d-7498-476e-912a-b07df2785512,137,0.05,2.233595132827759,0.725755512714386,0.2867647111415863,True,33.82768530241138,7.197533945500375,213.4384646667252,6.79189852813465,10.89544077889758,0.0696397826143349,0.0001880293744045,99.99910568534872,5.708479465918321,6.907336607680055,7.534117289294507,6.893907935745268,55.17826448364013,2.9540793326397874,65.78713719784045,2.941688887664082,137.42039826530245,461.887954454755,27.82914616525648,1.0146657611294936,17.961822017459887,51.916999030861696
f86a885d-7498-476e-912a-b07df2785512,161,0.05,2.409958839416504,0.8154128193855286,0.16408668458461761,True,33.04892955321203,14.405563510618776,367.7191248459149,40.54554654143347,4.9402718133775405,8.117047851729833,0.0587235108707755,65.0366845687145,11.840558746464469,4.349856637861983,28.526308393119848,14.064728589239907,87.63305223033932,1.525700127682155,63.99357041075289,38.92468922815,103.29240306991257,462.3037978250835,31.990378458633767,1.000004064748583,0.2845477339058657,49.97421259636291
f86a885d-7498-476e-912a-b07df2785512,164,0.05,1.9555742740631104,0.8022107481956482,0.4412337839603424,True,87.2380171394955,234.4379244526621,367.7191248459149,47.72856949258159,4.9402718133775405,8.117047851729833,0.0583361430259226,68.26277889666206,11.840558746464469,4.416973365965478,28.710096465106343,0.2443978118925533,89.58816956383065,1.525700127682155,63.99357041075289,6.674880205305255,103.29240306991257,454.6040467220622,1.081087908938832,1.000004064748583,15.94770654239708,49.97421259636291
f86a885d-7498-476e-912a-b07df2785512,165,0.05,2.004471778869629,0.8897662162780762,0.29434698820114136,True,59.7321380020379,99.70657523924032,360.68297291270784,11.349373488725634,0.160724364406426,4.953511160127119,0.5406473898161338,99.55104618036188,2.933107320149734,5.473079947963138,11.854223491475942,4.931994070208592,88.92269363112823,0.0542842908343996,63.26353421354428,45.05881142498896,137.98529547552386,429.6000007399501,18.607312131729014,1.0374777038304477,1.835658396333949,21.14663323689328
f86a885d-7498-476e-912a-b07df2785512,166,0.05,1.9674272537231445,0.8738465309143066,0.31154683232307434,True,59.7321380020379,204.04173749429185,360.68297291270784,11.349373488725634,0.160724364406426,0.2058685164153622,0.5406473898161338,99.55104618036188,2.6708250284290376,5.473079947963138,23.41198702404313,0.0079259603734382,88.92269363112823,1.2899770189880797,63.26353421354428,45.99125701491688,137.98529547552386,429.6000007399501,18.607312131729014,1.0374777038304477,1.835658396333949,21.91814285567469
f86a885d-7498-476e-912a-b07df2785512,167,0.05,1.8141522407531738,0.9008129239082336,0.3907952308654785,True,60.369148576129184,209.1929042213554,370.87407612445656,11.349373488725634,11.890400645435378,0.2058685164153622,0.5406473898161338,99.99233958881524,3.8554964350229,5.473079947963138,21.89529056759936,0.0079259603734382,88.92269363112823,0.5378095781818022,62.98744608969064,0.8237860848876934,141.54372604035086,414.9751392016132,18.607312131729014,1.0374777038304477,1.8245825300326404,50.050100865146845
f86a885d-7498-476e-912a-b07df2785512,168,0.05,1.5387376546859741,0.857292652130127,0.535444974899292,True,59.74420692534846,95.21671721275288,56.93455122318849,10.7762255178121,1.940542462679044,0.3141345760016261,0.5406473898161338,99.56188747845424,10.57418446506536,5.567179423543704,11.854223491475942,4.953828100126344,87.37232870417542,0.3680284802654959,63.33096767597471,0.9964748715789328,2.338676362002984,420.6960544501128,19.29097603102145,1.0009064078725145,0.0441978765246392,51.30822287362359
f86a885d-7498-476e-912a-b07df2785512,169,0.05,1.409368634223938,0.9292090535163879,0.5625,True,88.20015096721933,209.0,36.63787426788281,96.28327562310724,11.292463445586996,0.254147376918663,0.0,100.0,10.490396393110744,6.949653789559651,13.860691402409664,0.0003837253450838,90.73475195794283,0.3555376926088341,63.88747329962081,0.0574906854574952,2.952704429196101,423.6056444236565,18.472843112798905,1.0382758230731997,1.8776335129819457,50.20424637830547
f86a885d-7498-476e-912a-b07df2785512,170,0.05,2.841202735900879,0.7988877296447754,0.10175438970327377,True,46.62658576925466,154.51852865665177,353.86801732366,35.32271082295094,2.40972245924966,18.9415597796327,3.086381238139367,95.93937723862264,15.005999555624268,0.3688448593672448,69.7520067776782,10.70880494516419,96.17410104821418,2.050943491610162,45.78029840803275,50.121038681183485,230.3097939855093,466.45478239487824,31.92197552007409,1.0001091279929617,16.79883518866618,37.659855025892206
f86a885d-7498-476e-912a-b07df2785512,171,0.05,2.8234381675720215,0.8223204612731934,0.10175438970327377,True,46.62658576925466,154.51852865665177,353.86801732366,35.32271082295094,0.1122292428140436,18.9415597796327,3.086381238139367,95.93937723862264,15.005999555624268,0.3688448593672448,69.7520067776782,10.70880494516419,96.29594672123643,2.050943491610162,39.904828008353576,50.121038681183485,230.3097939855093,468.3632429031227,31.92197552007409,1.0001091279929617,16.79883518866618,37.659855025892206
f86a885d-7498-476e-912a-b07df2785512,177,0.05,2.120225667953491,0.703948974609375,0.32600733637809753,True,57.38133691631034,205.6443977504921,205.91355250344463,7.069743579442495,11.30451124498144,0.0807554301399754,0.0096622053309832,94.5389191893484,1.143763819953154,6.999185153952405,11.085490569738605,0.1369535980189262,56.69724040491524,0.7264509490955029,65.49433889249083,0.3032882992994787,219.28503881632724,449.1623930055059,24.30283324942288,1.0000044841577689,17.163663251789096,47.63211362796953
f86a885d-7498-476e-912a-b07df2785512,204,0.05,1.679671287536621,0.9567444324493408,0.5,True,90.2189223014793,209.0831712064005,352.13818634113585,8.960200114442088,11.0,0.0083803104600465,0.0435422391168401,70.79900620281408,14.582430949060086,6.986036430920996,10.994397141097275,0.0236307147768884,55.0,0.1291508410487484,65.89484878963988,5.366743959413457,218.76422101533507,251.7764357329092,0.9989081594139092,1.0062594821777486,0.0042788406446339,49.953641009855424
f86a885d-7498-476e-912a-b07df2785512,219,0.05,2.1373748779296875,0.6003780961036682,0.4039529860019684,True,36.28939333044887,203.8955502884603,34.752549312987306,21.22485866461956,5.402764367027031,0.2022593033569641,0.7818881480240756,74.72592412472596,15.111281858949912,7.69469863562774,10.93974393287692,6.551585695737999e-05,53.353602025091085,0.0339931231914057,64.64218470373375,0.9480282469645048,217.5067871370228,460.5462135047172,26.9007116048914,1.0099746328707544,12.639260760101646,49.86580192705469
f86a885d-7498-476e-912a-b07df2785512,224,0.05,1.9386521577835083,1.0603705644607544,0.3649475574493408,True,87.13050327641972,195.6743062469461,381.1317050206391,5.893559881235198,11.003185011753526,0.0027061858220127,0.0002194899719415,92.50032757913569,15.666747535022816,6.961302212132462,94.7885536025303,0.040207199888234,56.492520647063614,1.9548622591346687,65.5137225137934,27.309123073532188,225.134432719754,266.23653259332275,1.1690777120413092,2.680679334160339,3.390157532012492,49.95251169556923
f86a885d-7498-476e-912a-b07df2785512,226,0.05,2.708369731903076,0.8798308968544006,0.1342105269432068,True,51.283831175878525,36.09129606586156,191.40630829812224,77.12277497113968,0.5013615619321717,1.1617229286498043,2.4446871817489093,17.553913671749946,8.784731852304738,1.0305856018228574,78.81811027661455,15.052442594060285,98.67796841421682,0.0372950182583629,65.90791550467887,63.0675177603052,171.8223608860253,464.2335856379028,18.80555972630384,1.4473025435232052,16.115222632415385,24.392116656470343
f86a885d-7498-476e-912a-b07df2785512,228,0.05,2.249331474304199,0.7047989964485168,0.25250545144081116,True,51.283831175878525,36.09129606586156,191.40630829812224,77.12277497113968,0.4567901992353897,0.0205709966219245,2.477118996635144,95.03056145106504,14.998387427661958,6.809607389513877,80.85535837244802,0.1579595848483798,98.67796841421682,0.0370843585037733,64.47873882385176,63.0675177603052,176.1537867596829,70.84513337322917,19.306990239484943,1.4386690825703952,17.422459988696225,24.386100655933028
