sex,age,priors_count,race,c_charge_degree,query_id
Female,30.721513938045163,35.410946948612136,Caucasian,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,48.9746587633251,37.99997583692602,African-American,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,40.92434132862043,36.660416546140596,African-American,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,18.000040151912156,37.99929682665283,Caucasian,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,18.000350091965316,37.99929682665283,Caucasian,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,30.859253814033856,37.99929682665283,Caucasian,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,30.999925743745816,35.80795160823845,Caucasian,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,18.000891448811974,37.99991743646438,Caucasian,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,18.051868604727385,37.18904410679376,Caucasian,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,30.362428541080774,34.865689029546814,Caucasian,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Male,20.19971000411856,37.58245297812825,Caucasian,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,18.00006942688268,37.999938446339975,Caucasian,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,22.530195107518963,37.999938446339975,Caucasian,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,23.678182053113417,35.3690606007167,Caucasian,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Male,30.20199049135752,37.648050993272626,Caucasian,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,18.000070900681635,37.99996391853732,Caucasian,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,18.01766400032854,37.999474927174425,Caucasian,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,18.01766400032854,37.9591394530274,Caucasian,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,21.533775039823094,31.909811816762247,Caucasian,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,18.000328290542917,37.99997753346382,Caucasian,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,30.82381874436161,37.99997753346382,Caucasian,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Male,18.000328290542917,37.97140420909535,Caucasian,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,48.94063614009685,37.999977519091615,African-American,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,18.000006220009475,37.99995667683273,Caucasian,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,18.000006220009475,37.73125286022756,Caucasian,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,18.000006220009475,32.57037675516015,Caucasian,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,31.012736926440677,32.68934625831916,Caucasian,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,18.000001622167236,37.99996134659363,Caucasian,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,30.35888610992216,37.49171167902318,Caucasian,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,30.995990842957525,36.38507689171493,Caucasian,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Male,18.000001622167236,37.22662654286948,Caucasian,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,18.000258030094734,37.99997582340804,Caucasian,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,19.22513196383628,37.99997582340804,Caucasian,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,48.99941741855198,37.99998995541648,African-American,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,18.000312160569507,37.99996309181864,Caucasian,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,44.24683672170133,37.999999629681746,African-American,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,49.01867314113749,37.999999629681746,African-American,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,18.00026130315415,37.99998782435425,Caucasian,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,30.416794449942778,37.99998782435425,Caucasian,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,36.96477753642111,37.99998791642636,African-American,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,44.17359509977034,37.999987918178284,African-American,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,18.00009877204071,37.999990667279086,Caucasian,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,32.06944595885505,36.2592992489604,Caucasian,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,45.0090048392054,37.76356506765158,African-American,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,49.011671497526216,37.99999064306507,African-American,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,18.000182310985455,37.99995645990223,Caucasian,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,29.805340333289315,37.999835403714485,Caucasian,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,30.92186737060547,35.639810096765316,Caucasian,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Male,18.11517707259763,37.479128406742475,Caucasian,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,18.000187266976496,37.9999479968902,Caucasian,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,18.3252585705456,37.9999479968902,Caucasian,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,32.210219300917345,37.9999479968902,Caucasian,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,46.71618943517845,37.99994875641793,African-American,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,18.000055519220783,37.99993168309145,Caucasian,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,28.20195872776786,37.69340389146833,Caucasian,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,30.922329452308375,37.90185620782975,Caucasian,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Male,18.000009596267354,37.999998000033806,Caucasian,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,18.000101979382,37.99993541126387,Caucasian,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,30.92589767178166,37.91783548565934,Caucasian,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,48.984362483386604,37.99993900929842,African-American,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,38.22644212501035,36.21250646444146,African-American,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,18.000016785855134,37.99992824186954,Caucasian,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,36.282208105383646,37.75570436422122,Caucasian,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,37.356108458684744,37.998965362459174,African-American,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,48.988721703454395,37.99992824186926,African-American,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,18.00004995029398,37.99999077966024,Caucasian,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,28.6139966728341,33.42952671041522,Caucasian,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,49.02795262548247,37.99999079102849,African-American,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,49.02795262548247,37.937525917618586,African-American,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,18.000048046093017,37.999936936502266,Caucasian,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,18.000048046093017,37.31913653042944,Caucasian,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,18.000048046093017,37.19986493319938,Caucasian,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,24.44672020631336,37.99117209518936,Caucasian,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Male,39.51746287528033,37.999997951978266,Caucasian,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,18.000313597985546,37.99997453023137,Caucasian,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,20.63614806698316,35.26100016785363,Caucasian,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,25.45443535270698,35.52984253211675,Caucasian,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Male,31.51804395877089,37.956474063147134,Caucasian,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,18.000155455432903,37.999990715375496,Caucasian,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,18.12559883054868,37.999999740480526,Caucasian,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,21.41782055732532,37.999990715375496,Caucasian,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,30.903870148298697,37.3691592209369,Caucasian,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,18.000165001717168,37.99994444959283,Caucasian,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,33.70504079051468,35.89731747561319,Caucasian,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,38.89300031932934,37.99998011416643,African-American,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,38.898959260556126,37.99997952974341,African-American,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,18.000250680840406,37.9999559274081,Caucasian,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,24.856262983883823,37.9999559274081,Caucasian,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,29.634320891398467,34.9771905707543,Caucasian,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Male,35.184322424152725,36.25751261612659,Caucasian,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,18.000459634081484,37.99999057720736,Caucasian,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,24.059578298223897,37.97250377698935,Caucasian,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,30.790861476756422,35.53243455504858,Caucasian,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Male,37.32912170934878,37.41275837775272,Caucasian,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,18.000080304128645,37.99994359574051,Caucasian,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,18.188434558128986,37.785210726925065,Caucasian,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,30.753929554674592,37.99994359574051,Caucasian,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,30.27037944475141,32.72976844514227,Caucasian,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,18.0000857031296,37.99996134853642,Caucasian,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,31.20520918651244,37.99996134853642,Caucasian,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,31.11753916351233,37.227164644338885,Caucasian,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Male,18.31764002547359,37.38293806778292,Caucasian,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,18.000044128182243,37.99997410846904,Caucasian,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,18.920577719970673,36.00566356987294,Caucasian,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,48.97329806826281,37.999992858717874,African-American,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,18.835399478640188,30.276610537910823,Caucasian,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,18.000413800024774,37.99999326043445,Caucasian,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,30.90294772482902,37.5989173715047,Caucasian,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,30.92186737060547,35.11045128695563,Caucasian,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,49.01794669752717,37.99999326043445,African-American,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,18.00010133805008,37.99996381088808,Caucasian,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,18.00010133805008,37.99437729211905,Caucasian,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,30.87599077892514,37.47195666911411,Caucasian,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Male,18.00010133805008,37.99996381088808,Caucasian,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,18.000470282142114,37.99999846631011,Caucasian,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,25.84306435902959,37.99999846631011,Caucasian,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,25.805351509283103,37.86916920442096,Caucasian,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,27.25102082336104,37.99999846631011,Caucasian,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,18.00035462739073,37.999981810976074,Caucasian,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,20.57909904353524,37.999981810976074,Caucasian,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,31.62862414656008,37.999981810976074,Caucasian,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,31.158130193895875,36.64866249348809,Caucasian,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,18.000048142767415,37.99994056502712,Caucasian,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,18.10973985076,37.99994258197534,Caucasian,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,39.15753821995095,37.9999966518861,African-American,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,31.14544750033609,32.67550772116479,Caucasian,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,18.00045587831279,37.99999180946603,Caucasian,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,19.683709801431572,37.99999180946603,Caucasian,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,30.917800254944723,35.770700766545914,Caucasian,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,30.89429903649998,34.475290357287456,Caucasian,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,18.000343136332713,37.99998911148936,Caucasian,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,31.095387309718916,37.99998924153679,Caucasian,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,27.136428503343268,35.73648948527931,Caucasian,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,48.94809111324722,37.99998924153679,African-American,F,ca8c22a4-a866-46ae-9e88-923fb4ce4c71
Female,18.000523570148303,37.99999427169262,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,38.61750498560912,34.82081364893433,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,18.000523570148303,28.37899562817227,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Male,43.72552938032696,37.99897952220153,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,18.00001349116784,37.999938180302344,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,18.000008292246164,35.327723512840585,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,38.29197227394438,33.37802455347016,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,18.00001349116784,37.99999472199714,Caucasian,M,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,18.00022598297206,37.99995762316128,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,23.043620882341425,37.196883591661695,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,42.12456320401704,37.364784932194766,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,18.00022598297206,37.999959681438824,Caucasian,M,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,18.00095096552551,37.99992554844113,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,18.00095096552551,33.09884610169314,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,48.73622165737761,36.017635942348534,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,47.40846617353914,37.99992237290428,African-American,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,42.6880276820405,32.89555602467129,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,18.000309263543084,37.99997473367823,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,39.95178737839224,34.9284009765202,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,37.463903979701,37.39772445247336,African-American,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,37.517819009648754,37.36610243875119,African-American,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,49.006689913071,37.99998514243571,African-American,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,18.00052265177206,37.99999688127549,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,18.00052265177206,37.14003727361279,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,49.08966322329942,37.9836171517942,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,39.172278438540765,34.145567838846375,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,18.000100646447176,37.99996025649832,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,37.54504301715847,37.56945277846036,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,37.54504301715847,37.57044263406744,African-American,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,38.72671697155592,32.94363471093873,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,18.000100646447176,37.99151626181714,Caucasian,M,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,18.000302653738398,37.99996549250458,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,36.54974868457179,35.48783200688852,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,18.000302653738398,37.99999163737997,Caucasian,M,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,33.2207883834284,37.96725756170541,Caucasian,M,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,35.70596921561264,26.04343855497028,African-American,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,18.000110112491427,37.999973171951694,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,18.000110112491427,37.999973171951694,Caucasian,M,a702a9cb-4fad-4c24-a975-2df7222c9047
Male,18.000110112491427,37.99997472745821,African-American,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Male,18.84650178857152,37.99997472745821,African-American,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,18.000176125095244,37.99996826108303,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,18.01434777785895,32.83389159949288,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,18.00017384849515,37.99996938658166,Caucasian,M,a702a9cb-4fad-4c24-a975-2df7222c9047
Male,25.375769650959455,36.58207617523871,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,18.00006305693855,37.99995446275407,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,46.69689159471767,37.99825624020695,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,39.444297148785104,35.195663889213975,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,43.948147363166306,37.960238724567915,African-American,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,18.000106349918937,37.999936795394795,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,19.07536571133069,37.999936795394795,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,19.530349093615243,36.58277120454979,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,45.14430242114938,37.999950058489205,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,18.00018899461122,37.99997164923301,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,18.00018899461122,37.785626525628594,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,44.606322206426206,37.99994545797222,African-American,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,18.00018899461122,37.99997337300934,Caucasian,M,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,18.00011561341567,37.99996183415862,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,20.79934454713188,37.99996408903632,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,18.00011561341567,33.85120492373382,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,30.42867631566513,36.649348544125054,African-American,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,18.00011561341567,37.99996183415862,Caucasian,M,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,18.00017515063866,37.99995815422849,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,26.12724850443242,35.937915445357795,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,40.618643252220174,36.889813976868915,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,18.00003987582652,37.999997412818345,Caucasian,M,a702a9cb-4fad-4c24-a975-2df7222c9047
Male,38.473439320489135,37.91102459071373,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,18.000249950494524,37.9999964654636,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,18.00002605431147,37.9999962703547,Caucasian,M,a702a9cb-4fad-4c24-a975-2df7222c9047
Male,32.639021320299705,36.871382871589006,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,27.03726737878758,37.97732638767418,Caucasian,M,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,18.00035076633081,37.99996993001119,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,18.000341395349615,37.55763101036254,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,18.00013838920788,37.99996993001119,Caucasian,M,a702a9cb-4fad-4c24-a975-2df7222c9047
Male,40.39855342508389,37.751599804093885,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,18.000552449405536,37.99999732316738,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,18.000552449405536,37.99995816505898,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,45.42904577749656,37.99995816505898,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,18.00008031281781,37.999944002118426,Caucasian,M,a702a9cb-4fad-4c24-a975-2df7222c9047
Male,18.106710178155705,35.834241027364506,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,18.000038479499764,37.9999467223589,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,24.07479688771776,37.03599441100519,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,32.02395373101452,37.48633803796237,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,18.000038479499764,37.9999467223589,Caucasian,M,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,18.000253800993168,37.99996588256691,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,37.19634532955889,37.52926280845394,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,39.87118794320405,37.99996588256691,African-American,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,18.000253800993168,37.99996588256691,Caucasian,M,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,18.000022467347787,37.99994401794325,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,18.149993870834074,37.99994401794325,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,41.787543670085064,37.99975632850672,African-American,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,45.11141765838146,37.99996561615433,African-American,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,18.000022467347787,37.99994401794325,Caucasian,M,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,18.000257649784555,37.999968840808016,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,48.69688921849435,37.526137876414104,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,38.92517914567359,35.69637388916227,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,38.758996311381416,33.63689907899648,Caucasian,F,a702a9cb-4fad-4c24-a975-2df7222c9047
Female,39.364013671875,37.526137876414104,Caucasian,M,a702a9cb-4fad-4c24-a975-2df7222c9047
